DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-08-22 11:42:18.684363,8769,2.007095445181964,25078,0.009240002441443513,0.022186146613712633,51.0,0.013
2022-08-22 11:42:19.018196,8728,1.9977111467154955,25198,0.024008452887769958,0.02480429012701363,51.0,0.035
2022-08-22 11:42:19.302758,8842,2.0238040741588463,25313,0.038161551232166246,0.027757197394482798,51.0,0.056
2022-08-22 11:42:19.654776,8803,2.014877546349279,25145,0.017485720607309328,0.023670279305854316,51.0,0.025
2022-08-22 11:42:19.926554,8689,1.9887846189059282,25170,0.02056248111696065,0.024697531906261252,51.0,0.030
2022-08-22 11:42:20.260418,9050,2.071412222476539,25218,0.026469861295491122,0.0249775549473109,51.0,0.039
2022-08-22 11:42:20.569853,8962,2.0512703135729,25320,0.03902304417486857,0.027990468581696116,51.0,0.057
2022-08-22 11:42:20.881924,8635,1.9764248111696041,25101,0.012070622110322664,0.022634637132846386,51.0,0.018
2022-08-22 11:42:21.168697,9008,2.0617990386816203,25232,0.028192847180895774,0.02590573638440367,51.0,0.041
2022-08-22 11:42:21.504134,9131,2.089951934081025,25382,0.0466534102388037,0.02939072056138367,51.0,0.068
2022-08-22 11:42:21.792865,8684,1.987640192263676,25157,0.018962565651941814,0.024094192539639774,51.0,0.028
2022-08-22 11:42:22.125612,8914,2.0402838178072784,25208,0.02523915709163027,0.02623214395039202,51.0,0.037
2022-08-22 11:42:22.413967,8717,1.9951934081025406,25171,0.020685551537346466,0.024542167631123993,51.0,0.030
2022-08-22 11:42:22.746331,9049,2.0711833371480886,25323,0.039392255436026556,0.029003009774369138,51.0,0.057
2022-08-22 11:42:23.033473,8850,2.02563515678645,25201,0.024377664148927943,0.02572737776629348,51.0,0.035
2022-08-22 11:42:23.368072,8928,2.0434882124055846,25102,0.012193692530709016,0.02321304128524679,51.0,0.018
2022-08-22 11:42:23.656297,8944,2.0471503776607918,25153,0.018470283970397475,0.024794996618515218,51.0,0.027
2022-08-22 11:42:23.986164,8852,2.026092927443351,25296,0.03606935408560307,0.027710990108527296,51.0,0.053
2022-08-22 11:42:24.273449,8886,2.033875028610666,25188,0.02277774868390964,0.025103234825666853,51.0,0.033
2022-08-22 11:42:24.614595,8743,2.0011444266422522,25182,0.022039326161593133,0.024697146388035184,51.0,0.032
2022-08-22 11:42:24.903808,8928,2.0434882124055846,25328,0.040007607537956714,0.028165974075182575,51.0,0.058
2022-08-22 11:42:25.242210,8622,1.9734493018997483,25323,0.039392255436026556,0.02833972467535422,51.0,0.057
2022-08-22 11:42:25.519272,8883,2.0331883726253146,25609,0.07459039566643774,0.036053548212769924,51.0,0.109
2022-08-22 11:42:25.847347,8672,1.9848935683222706,25039,0.004440256046387539,0.022149267202125275,51.0,0.006
2022-08-22 11:42:26.141034,9039,2.068894483863584,25084,0.009978424963760023,0.025446963663020385,51.0,0.015
