DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 11:57:52.118786,811,0.12375066758220797,29378,0.38705319447623376,0.1765833009020451,2.713054580274498,0.257
2022-09-05 11:57:52.400129,542,0.08270389868009459,29472,0.3951457862211032,0.18197990547782433,2.713054580274498,0.265
2022-09-05 11:57:52.801937,628,0.09582665751125352,29388,0.38791410849164537,0.18706470061396807,2.713054580274498,0.272
2022-09-05 11:57:53.033931,518,0.07904173342488745,29276,0.3782718715190356,0.19178586532767344,2.713054580274498,0.279
2022-09-05 11:57:53.367473,1199,0.18295567254139009,29099,0.3630336934462499,0.1960142067627,2.713054580274498,0.285
2022-09-05 11:57:53.634678,128,0.01953154802777142,25215,0.028654689860379834,0.19188187301202544,2.713054580274498,0.279
2022-09-05 11:57:53.988819,582,0.08880750743877316,25971,0.09373978942549756,0.1894586116889013,2.713054580274498,0.276
2022-09-05 11:57:54.238675,639,0.09750514991989015,26506,0.13979868925001904,0.18823244076448445,2.713054580274498,0.274
2022-09-05 11:57:54.618338,251,0.03830014496070802,26727,0.1588248889906157,0.1875063283750062,2.713054580274498,0.273
2022-09-05 11:57:54.877765,231,0.035248340581368734,26588,0.146858184176394,0.18650267049355898,2.713054580274498,0.272
2022-09-05 11:57:55.229766,691,0.10543984130617226,23903,-0.08429722896162385,0.17981625322306063,2.713054580274498,0.262
2022-09-05 11:57:55.470700,78,0.011902037079423208,26231,0.11612355382619939,0.1782435939786937,2.713054580274498,0.260
2022-09-05 11:57:55.837141,328,0.050049591821164266,26350,0.12636843060959788,0.17696272574735797,2.713054580274498,0.258
2022-09-05 11:57:56.101169,367,0.05600061036087586,26382,0.12912335545891476,0.17578150672789022,2.713054580274498,0.256
2022-09-05 11:57:56.423469,542,0.08270389868009459,26457,0.13558021057450184,0.17478888213151025,2.713054580274498,0.255
2022-09-05 11:57:56.711850,839,0.128023193713283,26481,0.13764640421149002,0.17387178391126284,2.713054580274498,0.253
2022-09-05 11:57:57.058918,145,0.022125581750209813,26292,0.12137512932021029,0.1725755702176566,2.713054580274498,0.251
