DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-08-22 10:36:02.892582,170,0.038910505836575876,3594,-2.6348049091325247,-2.578246394704416,127.5,-3.837
2022-08-22 10:36:03.224578,442,0.10116731517509728,3902,-2.5968992196536202,-2.5701924744218108,127.5,-3.782
2022-08-22 10:36:03.508579,506,0.11581597619592585,4282,-2.5501324599069197,-2.564866329853428,127.5,-3.714
2022-08-22 10:36:03.840876,436,0.0997940032043946,4031,-2.5810231354238193,-2.5718062671848676,127.5,-3.759
2022-08-22 10:36:04.141263,375,0.08583199816891737,3531,-2.642558345616846,-2.5845368456953866,127.5,-3.848
2022-08-22 10:36:04.473295,149,0.0341039139391165,3822,-2.6067448532845043,-2.5783712638898053,127.5,-3.796
2022-08-22 10:36:04.741295,245,0.056076905470359345,24723,-0.03444999679560513,-2.0651703827902197,127.5,-0.050
2022-08-22 10:36:05.077340,117,0.02677958342870222,15991,-1.1091009076066223,-2.281736322846022,127.5,-1.615
2022-08-22 10:36:05.357336,34,0.007782101167315175,25022,0.0023480588998243635,-1.959507340132091,127.5,0.003
2022-08-22 10:36:05.685338,40,0.009155413138017853,24917,-0.010574335240711075,-1.9040778300924288,127.5,-0.015
2022-08-22 10:36:05.969331,462,0.1057450217441062,24653,-0.04306492622262893,-1.7855700471761533,127.5,-0.063
2022-08-22 10:36:06.297360,487,0.11146715495536735,24874,-0.01586636331731139,-1.6452716478356144,127.5,-0.023
2022-08-22 10:36:06.585717,251,0.05745021744106203,24845,-0.01943540550850705,-1.5900653891510406,127.5,-0.028
2022-08-22 10:36:06.909747,514,0.11764705882352941,24612,-0.04811081345845707,-1.4685075357389488,127.5,-0.070
2022-08-22 10:36:07.209718,93,0.02128633554589151,25042,0.004809467307545526,-1.3840350893895383,127.5,0.007
2022-08-22 10:36:07.533719,234,0.05355916685740444,24890,-0.013897236591134565,-1.3006623712985783,127.5,-0.020
2022-08-22 10:36:07.817231,15,0.003433279926756695,25060,0.00702473487449452,-1.2161709854481295,127.5,0.010
2022-08-22 10:36:08.153230,455,0.10414282444495308,25004,0.00013279133287537003,-1.1486275188490462,127.5,0.000
2022-08-22 10:36:08.437230,226,0.05172808422980087,24810,-0.023742870222018684,-1.0786237704194428,127.5,-0.035
2022-08-22 10:36:08.785232,244,0.0558480201419089,25064,0.007517016556038859,-1.0083957896858506,127.5,0.011
2022-08-22 10:36:09.045744,281,0.06431677729457541,24821,-0.022389095597772017,-0.9532947483225938,127.5,-0.033
2022-08-22 10:36:09.377772,512,0.11718928816662852,24954,-0.006020729686427271,-0.8915677588177793,127.5,-0.009
2022-08-22 10:36:09.665744,332,0.07598992904554819,25080,0.009486143282215682,-0.8358911367989436,127.5,0.014
2022-08-22 10:36:09.993777,512,0.11718928816662852,24769,-0.028788757457846828,-0.7921341649407027,127.5,-0.042
2022-08-22 10:36:10.277745,446,0.10208285648889906,24950,-0.006513011367971076,-0.7391324889986277,127.5,-0.009
2022-08-22 10:36:10.605616,412,0.09430075532158388,24797,-0.02534278568703752,-0.6996461189134113,127.5,-0.037
2022-08-22 10:36:10.998016,138,0.03158617532616159,24815,-0.023127518120088526,-0.6563706135352284,127.5,-0.034
2022-08-22 10:36:11.262014,522,0.11947814145113297,25025,0.002717270160982885,-0.6128173278981405,127.5,0.004
2022-08-22 10:36:11.578013,29,0.006637674525062943,25054,0.00628631235217801,-0.5761994148071585,127.5,0.009
2022-08-22 10:36:11.885122,459,0.10505836575875487,24989,-0.001713264972915102,-0.5419359628636646,127.5,-0.002
2022-08-22 10:36:12.209117,357,0.08171206225680934,25082,0.009732284122987852,-0.5070602382061902,127.5,0.014
2022-08-22 10:36:12.533119,157,0.03593499656672008,24753,-0.03075788418402365,-0.4836162406576431,127.5,-0.045
2022-08-22 10:36:12.801129,533,0.1219958800640879,25006,0.0003789321736475397,-0.4475268023203013,127.5,0.001
2022-08-22 10:36:13.157119,0,0.0,25136,0.016378086823834834,-0.4184867539421643,127.5,0.024
2022-08-22 10:36:13.429146,174,0.03982604715037766,24963,-0.004913095902952774,-0.3970104679901504,127.5,-0.007
2022-08-22 10:36:13.706422,506,0.11581597619592585,24829,-0.021404532234683873,-0.37561891347219656,127.5,-0.031
2022-08-22 10:36:13.991695,138,0.03158617532616159,25054,0.00628631235217801,-0.3480707905116162,127.5,0.009
2022-08-22 10:36:14.321525,415,0.09498741130693522,25068,0.008009298237583198,-0.3261267278974459,127.5,0.012
2022-08-22 10:36:14.599178,324,0.07415884641794461,24733,-0.03321929259174482,-0.31448124370157443,127.5,-0.048
2022-08-22 10:36:14.935178,136,0.0311284046692607,24967,-0.0044208142214084345,-0.2902495428185635,127.5,-0.006
2022-08-22 10:36:15.219178,119,0.027237354085603113,24955,-0.005897659266040919,-0.2740390669697748,127.5,-0.009
2022-08-22 10:36:15.551658,98,0.02243076218814374,24945,-0.007128363469901767,-0.25721133367982035,127.5,-0.010
2022-08-22 10:36:15.831662,29,0.006637674525062943,24855,-0.0182047013046462,-0.24462025653840094,127.5,-0.027
2022-08-22 10:36:16.170407,151,0.0345616845960174,24986,-0.002082476234073623,-0.22761273268076138,127.5,-0.003
2022-08-22 10:36:16.450406,2,0.00045777065690089265,24939,-0.007866785992217743,-0.2147973971997555,127.5,-0.011
2022-08-22 10:36:16.778436,95,0.0217441062027924,25056,0.006532453192950181,-0.19939018733516148,127.5,0.010
2022-08-22 10:36:17.062406,34,0.007782101167315175,24944,-0.007251433890287585,-0.19029863079780512,127.5,-0.011
2022-08-22 10:36:17.421984,46,0.010528725108720532,24667,-0.04134194033722428,-0.18555250281826072,127.5,-0.060
2022-08-22 10:36:17.681950,459,0.10505836575875487,25014,0.0013634955367362183,-0.16614709049534943,127.5,0.002
2022-08-22 10:36:18.009980,0,0.0,24971,-0.0039285325398640955,-0.15879345013816937,127.5,-0.006
2022-08-22 10:36:18.297949,511,0.11696040283817807,25069,0.008132368657969017,-0.14665120855772157,127.5,0.012
2022-08-22 10:36:18.626465,190,0.0434882124055848,24990,-0.001590194552529284,-0.1404763737604228,127.5,-0.002
2022-08-22 10:36:18.914506,405,0.09269855802243077,24995,-0.0009748424505991267,-0.13162381889202004,127.5,-0.001
2022-08-22 10:36:19.236452,47,0.010757610437170977,3607,-2.6332049936675057,-0.6490546233238337,127.5,-3.835
2022-08-22 10:36:19.529863,479,0.10963607232776379,25054,0.00628631235217801,-0.11425170779923115,127.5,0.009
2022-08-22 10:36:19.854409,4929,1.12817578393225,24804,-0.024481292744335192,-0.21845746345566663,127.5,-0.036
2022-08-22 10:36:20.159258,460,0.10528725108720531,24904,-0.012174250705729911,-0.2095161548962475,127.5,-0.018
2022-08-22 10:36:20.474764,31,0.007095445181963835,24977,-0.003190110017547586,-0.22331554469765985,127.5,-0.005
2022-08-22 10:36:20.762472,592,0.13550011444266422,24640,-0.04466484168764777,-0.24718895823252535,127.5,-0.065
2022-08-22 10:36:21.094821,600,0.13733119707026778,24969,-0.004174673380636265,-0.15394310884588827,127.5,-0.006
2022-08-22 10:36:21.407708,191,0.043717097734035246,24693,-0.03814210940718714,-0.1873240461378573,127.5,-0.056
2022-08-22 10:36:21.707915,186,0.04257267109178302,24630,-0.045895545891508086,-0.1759718625127658,127.5,-0.067
2022-08-22 10:36:22.012882,608,0.13916227969787137,24600,-0.0495876585030901,-0.17227186328340416,127.5,-0.072
2022-08-22 10:36:22.328843,401,0.09178301670862897,25009,0.0007481434348060611,-0.15273596645884613,127.5,0.001
2022-08-22 10:36:22.622754,110,0.025177386129549097,25028,0.0030864814221408725,-0.1372848798715549,127.5,0.004
2022-08-22 10:36:22.950726,369,0.0844586861982147,24823,-0.022142954756999848,-0.14208933862997464,127.5,-0.032
2022-08-22 10:36:23.232479,293,0.06706340123598077,24693,-0.03814210940718714,-0.13528133630675163,127.5,-0.056
2022-08-22 10:36:23.608449,495,0.11329823758297092,25026,0.0028403405813687025,-0.12030834153248222,127.5,0.004
2022-08-22 10:36:23.844479,470,0.10757610437170977,24586,-0.051310644388494746,-0.12374043313112441,127.5,-0.075
2022-08-22 10:36:24.190570,389,0.08903639276722361,24754,-0.030634813763637834,-0.11311974202088024,127.5,-0.045
2022-08-22 10:36:24.494597,93,0.02128633554589151,24792,-0.025958137788967675,-0.10947551747786011,127.5,-0.038
2022-08-22 10:36:24.802595,0,0.0,24944,-0.007251433890287585,-0.09994025737630521,127.5,-0.011
2022-08-22 10:36:25.094567,459,0.10505836575875487,24956,-0.005774588845655101,-0.09448372460160041,127.5,-0.008
2022-08-22 10:36:25.438565,506,0.11581597619592585,25112,0.01342439673456933,-0.08657031065432014,127.5,0.020
2022-08-22 10:36:25.718595,84,0.019226367589837492,25016,0.001609636377508388,-0.08308192101982752,127.5,0.002
2022-08-22 10:36:26.010563,568,0.1300068665598535,25049,0.005670960250247854,-0.0769597699719676,127.5,0.008
2022-08-22 10:36:26.302567,512,0.11718928816662852,24775,-0.02805033493553085,-0.07842530971751682,127.5,-0.041
2022-08-22 10:36:26.638606,368,0.08422980086976425,25082,0.009732284122987852,-0.06627268842494557,127.5,0.014
2022-08-22 10:36:26.914595,15,0.003433279926756695,24937,-0.008112926832989913,-0.0666300476393244,127.5,-0.012
2022-08-22 10:36:27.250598,279,0.06385900663767452,25038,0.004317185626001187,-0.060084500701651264,127.5,0.006
2022-08-22 10:36:27.542569,305,0.06981002517738613,24575,-0.052664419012741416,-0.06819044695329916,127.5,-0.077
2022-08-22 10:36:27.866594,536,0.12268253604943924,24990,-0.001590194552529284,-0.05460054820719347,127.5,-0.002
2022-08-22 10:36:28.150594,373,0.08537422751201648,24987,-0.0019594058136872716,-0.05262741790658154,127.5,-0.003
2022-08-22 10:36:28.482564,231,0.0528725108720531,24775,-0.02805033493553085,-0.05551117568739983,127.5,-0.041
2022-08-22 10:36:28.766571,8,0.0018310826276035706,24770,-0.02866568703746101,-0.052833720161237295,127.5,-0.042
