DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-08-24 15:49:55.095479,21688,4.96406500343328,38582,1.6711829593347067,1.5900919481077,127.5,2.316
2022-08-24 15:49:55.409780,22031,5.042572671091783,38523,1.6639218045319295,1.5929872365949247,127.5,2.320
2022-08-24 15:49:55.715100,21717,4.970702677958343,38389,1.6474303682001985,1.595122261363759,127.5,2.323
2022-08-24 15:49:56.029020,21771,4.983062485694667,38549,1.6671216354619667,1.5979457662303556,127.5,2.327
2022-08-24 15:49:56.316191,21768,4.982375829709316,38387,1.6471842273594264,1.5998766862746328,127.5,2.330
2022-08-24 15:49:56.648148,21843,4.999542229343099,38391,1.6476765090409706,1.6017511891282148,127.5,2.333
2022-08-24 15:49:56.938868,21866,5.004806591897459,38554,1.6677369875638974,1.6043388674982415,127.5,2.336
2022-08-24 15:49:57.268740,21985,5.032043945983062,38520,1.6635525932707715,1.6066609743912819,127.5,2.340
2022-08-24 15:49:57.547422,21893,5.010986495765621,38656,1.6802901704432749,1.6095483938443014,127.5,2.344
2022-08-24 15:49:57.944342,21750,4.978255893797208,38472,1.6576452130922406,1.6114345436187303,127.5,2.347
2022-08-24 15:49:58.163033,21815,4.993133440146487,38554,1.6677369875638974,1.6136424825969722,127.5,2.350
2022-08-24 15:49:58.497407,21768,4.982375829709316,38371,1.6452151006332494,1.6148806244807479,127.5,2.352
2022-08-24 15:49:58.791782,21916,5.016250858319982,38457,1.65579915678645,1.6164852728064616,127.5,2.354
2022-08-24 15:49:59.123862,21854,5.002059967956054,38534,1.6652755791561762,1.6183986181535093,127.5,2.357
2022-08-24 15:49:59.413233,21994,5.034103913939116,38623,1.6762288465705348,1.6206664702482947,127.5,2.360
2022-08-24 15:49:59.731097,21967,5.027924010070954,38472,1.6576452130922406,1.6221166170264887,127.5,2.362
2022-08-24 15:50:00.016779,21912,5.01533531700618,38540,1.6660140016784921,1.623838083091273,127.5,2.365
2022-08-24 15:50:00.343552,21888,5.009842069123369,38430,1.6524762554360266,1.6249611486734203,127.5,2.366
2022-08-24 15:50:00.629842,21816,4.993362325474937,38612,1.6748750719462882,1.626918557429219,127.5,2.369
2022-08-24 15:50:00.971239,21812,4.992446784161135,38580,1.6709368184939346,1.6286447637454824,127.5,2.372
2022-08-24 15:50:01.252876,21828,4.996108949416342,38596,1.6729059452201114,1.6303804963523305,127.5,2.374
2022-08-24 15:50:01.578744,21843,4.999542229343099,38581,1.671059888914321,1.6319757666488792,127.5,2.377
2022-08-24 15:50:01.884321,21896,5.011673151750973,38534,1.6652755791561762,1.6332816416491656,127.5,2.378
2022-08-24 15:50:02.188690,21881,5.008239871824216,38464,1.6566606497291525,1.6341984654954396,127.5,2.380
2022-08-24 15:50:02.490525,21723,4.972075989929046,38560,1.6684754100862134,1.63554265940096,127.5,2.382
2022-08-24 15:50:02.834179,21881,5.008239871824216,38454,1.655429945525292,1.6363225529744634,127.5,2.383
2022-08-24 15:50:03.100195,21738,4.975509269855802,38465,1.6567837201495383,1.6371249516872115,127.5,2.384
2022-08-24 15:50:03.451177,21756,4.97962920576791,38461,1.6562914384679945,1.6378765786197913,127.5,2.385
2022-08-24 15:50:03.737630,21768,4.982375829709316,38591,1.6722905931181813,1.6392261478158066,127.5,2.387
2022-08-24 15:50:04.060106,21937,5.021057450217441,38599,1.6732751564812693,1.6405614030575895,127.5,2.389
2022-08-24 15:50:04.335506,21891,5.0105287251087205,38500,1.6610911848630503,1.6413664925401565,127.5,2.390
2022-08-24 15:50:04.656447,21977,5.030212863355459,38616,1.6753673536278324,1.6426998596416342,127.5,2.392
2022-08-24 15:50:04.967598,21836,4.997940032043946,38595,1.6727828747997255,1.6438795857262651,127.5,2.394
2022-08-24 15:50:05.271460,22075,5.0526436255436025,38646,1.679059466239414,1.6452591888836434,127.5,2.396
2022-08-24 15:50:05.568219,21886,5.009384298466468,38475,1.6580144243533992,1.6457593941961828,127.5,2.397
2022-08-24 15:50:05.912453,21669,4.959716182192722,38435,1.6530916075379567,1.6460469319742916,127.5,2.397
2022-08-24 15:50:06.181893,21935,5.02059967956054,38529,1.664660227054246,1.6467768651146821,127.5,2.398
2022-08-24 15:50:06.511334,21934,5.02037079423209,38563,1.6688446213473718,1.6476422673198856,127.5,2.399
2022-08-24 15:50:06.817537,21737,4.975280384527352,38515,1.6629372411688408,1.6482420702159233,127.5,2.400
2022-08-24 15:50:07.130161,21940,5.021744106202792,38495,1.6604758327611202,1.6487218256098528,127.5,2.401
2022-08-24 15:50:07.411423,21626,4.949874113069352,38337,1.6410307063401237,1.6484202130894714,127.5,2.400
2022-08-24 15:50:07.758147,21744,4.976882581826505,38536,1.6655217199969483,1.6490908604191765,127.5,2.401
2022-08-24 15:50:08.034357,21899,5.012359807736324,38431,1.6525993258564124,1.6492284472990681,127.5,2.402
2022-08-24 15:50:08.395816,21847,5.000457770656901,38490,1.6598604806591895,1.6496453897837788,127.5,2.402
2022-08-24 15:50:08.699914,21801,4.98992904554818,38404,1.649276424505989,1.6496309205571988,127.5,2.402
2022-08-24 15:50:09.014298,21758,4.980086976424811,38635,1.6777056916151674,1.650731891971237,127.5,2.404
2022-08-24 15:50:09.266168,21765,4.981689173723964,38376,1.6458304527351797,1.6505396786678623,127.5,2.404
2022-08-24 15:50:09.597331,21784,4.986037994964523,38387,1.6471842273594264,1.6504080923420412,127.5,2.403
2022-08-24 15:50:09.897678,21975,5.029755092698558,38387,1.6471842273594264,1.6502816662642916,127.5,2.403
2022-08-24 15:50:10.207859,21719,4.971160448615244,38585,1.6715521705958647,1.6511158036890592,127.5,2.404
2022-08-24 15:50:10.497959,21965,5.0274662394140535,38574,1.670198395971618,1.6518641406413164,127.5,2.406
2022-08-24 15:50:10.842161,21831,4.996795605401694,38594,1.6726598043793393,1.6526796568663369,127.5,2.407
