DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 11:47:32.247866,0,0.0,25106,0.017894246585793847,0.6978138083857565,6.782636450686244,1.016
2022-09-05 11:47:32.529008,190,0.028992141603723195,25101,0.017494536507209887,0.681015801672706,6.782636450686244,0.992
2022-09-05 11:47:32.846136,699,0.10666056305790798,25004,0.009740160982680886,0.6644410944951745,6.782636450686244,0.968
2022-09-05 11:47:33.131782,230,0.03509575036240177,25149,0.021331753261615762,0.6485618515017533,6.782636450686244,0.944
2022-09-05 11:47:33.489666,165,0.025177386129549097,25186,0.024289607843137228,0.6331477220287011,6.782636450686244,0.922
2022-09-05 11:47:33.752087,565,0.08621347371633478,25014,0.010539581139848807,0.6177746815129269,6.782636450686244,0.900
2022-09-05 11:47:34.083084,215,0.03280689707789731,25138,0.020452391088730974,0.6030259829839344,6.782636450686244,0.878
2022-09-05 11:47:34.380570,615,0.093842984664683,25097,0.017174768444342417,0.5885605208965371,6.782636450686244,0.857
2022-09-05 11:47:34.700589,620,0.09460593575951781,24785,-0.007767140459296547,0.5738363811099733,6.782636450686244,0.836
2022-09-05 11:47:34.983177,640,0.09765774013885709,24915,0.0026253215838864486,0.5597324043315514,6.782636450686244,0.815
2022-09-05 11:47:35.316215,214,0.032654306858930345,24672,-0.016800588235294296,0.5454970217990367,6.782636450686244,0.794
2022-09-05 11:47:35.633068,616,0.09399557488364996,24948,0.005263408102540443,0.5321579202262837,6.782636450686244,0.775
2022-09-05 11:47:35.929571,83,0.01266498817425803,24926,0.0035046837567712383,0.5191047538937033,6.782636450686244,0.756
2022-09-05 11:47:36.220092,566,0.08636606393530175,24773,-0.008726444647898204,0.5060718847939106,6.782636450686244,0.737
2022-09-05 11:47:36.565229,161,0.024567025253681242,25198,0.02524891203173851,0.49419971262694345,6.782636450686244,0.720
2022-09-05 11:47:36.838495,223,0.03402761882963302,25130,0.019812854962996784,0.48248645688215464,6.782636450686244,0.703
2022-09-05 11:47:37.163218,536,0.08178835736629281,25064,0.014536681925688421,0.47093214145113077,6.782636450686244,0.686
2022-09-05 11:47:37.475374,226,0.03448538948653391,25088,0.016455290302891362,0.4597104908054952,6.782636450686244,0.669
2022-09-05 11:47:37.787328,328,0.050049591821164266,24990,0.008620972762645868,0.4485724780143137,6.782636450686244,0.653
