DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-09-05 09:54:26.778722,0,0.0,3077,-6.297026428053069,-3.165216713440391,54.26109160548995,-4.609
2022-09-05 09:54:27.107929,21,0.0032043945983062485,3207,-6.273512811932686,-3.241964765255015,54.26109160548995,-4.721
2022-09-05 09:54:27.367324,0,0.0,3479,-6.224315092050038,-3.315603044928966,54.26109160548995,-4.828
2022-09-05 09:54:27.717112,0,0.0,3646,-6.194109139033852,-3.3866772694747658,54.26109160548995,-4.932
2022-09-05 09:54:27.989108,724,0.11047531853208209,3348,-6.248009582140577,-3.4573274500344153,54.26109160548995,-5.035
2022-09-05 09:54:28.319381,389,0.05935759517814907,3130,-6.287440107634759,-3.527206774913436,54.26109160548995,-5.136
2022-09-05 09:54:28.604181,21,0.0032043945983062485,3249,-6.2659161051861,-3.5948292275127613,54.26109160548995,-5.235
2022-09-05 09:54:28.936173,752,0.11474784466315707,3240,-6.267543970917512,-3.660822184140039,54.26109160548995,-5.331
2022-09-05 09:54:29.222173,703,0.10727092393377585,3187,-6.277130291335822,-3.7254223843177123,54.26109160548995,-5.425
2022-09-05 09:54:29.555350,0,0.0,3061,-6.299920411575577,-3.7889902368425976,54.26109160548995,-5.518
2022-09-05 09:54:29.850815,686,0.10467689021133744,3803,-6.165711925719236,-3.8476747229877,54.26109160548995,-5.603
2022-09-05 09:54:30.173541,0,0.0,2992,-6.312400715516397,-3.9085321549019887,54.26109160548995,-5.692
2022-09-05 09:54:30.465988,0,0.0,3368,-6.244392102737442,-3.966207709169531,54.26109160548995,-5.776
2022-09-05 09:54:30.816055,0,0.0,3381,-6.242040741125404,-4.022401117365972,54.26109160548995,-5.858
2022-09-05 09:54:31.070672,517,0.0788891432059205,24682,-2.389244302815525,-3.9820762577474427,54.26109160548995,-5.799
2022-09-05 09:54:31.419323,0,0.0,25048,-2.3230444297381383,-3.9411125089077066,54.26109160548995,-5.739
2022-09-05 09:54:31.691255,719,0.10971236743724727,24944,-2.3418553226344447,-3.9016246771478733,54.26109160548995,-5.682
2022-09-05 09:54:32.015281,0,0.0,24650,-2.395032269860542,-3.86442486462226,54.26109160548995,-5.628
2022-09-05 09:54:32.303905,693,0.10574502174410619,24831,-2.3622940812621627,-3.8273352156504057,54.26109160548995,-5.574
2022-09-05 09:54:32.630887,0,0.0,24878,-2.353793004664793,-3.7909514573544647,54.26109160548995,-5.521
2022-09-05 09:54:32.923277,10,0.001525902189669642,24836,-2.3613897114113787,-3.755653636466981,54.26109160548995,-5.469
2022-09-05 09:54:33.253030,10,0.001525902189669642,24739,-2.378934486516587,-3.7216605710361073,54.26109160548995,-5.420
2022-09-05 09:54:33.537402,736,0.11230640115968565,24901,-2.3496329033511874,-3.687783344673517,54.26109160548995,-5.370
2022-09-05 09:54:33.888096,0,0.0,24916,-2.3469197937988344,-3.654675602676611,54.26109160548995,-5.322
2022-09-05 09:54:34.150504,0,0.0,24907,-2.3485476595302464,-3.62242553000633,54.26109160548995,-5.275
2022-09-05 09:54:34.479747,0,0.0,25061,-2.3206930681260993,-3.5902839877376826,54.26109160548995,-5.228
2022-09-05 09:54:34.778251,706,0.10772869459067674,24939,-2.3427596924852283,-3.5594809187191037,54.26109160548995,-5.183
2022-09-05 09:54:35.101916,760,0.11596856641489278,24653,-2.394489647950072,-3.5307157021569053,54.26109160548995,-5.142
2022-09-05 09:54:35.411224,0,0.0,24916,-2.3469197937988344,-3.501486173555471,54.26109160548995,-5.099
2022-09-05 09:54:35.723510,392,0.05981536583504996,24885,-2.352526886873695,-3.4731168084522177,54.26109160548995,-5.058
2022-09-05 09:54:36.004893,693,0.10574502174410619,24850,-2.358857475829183,-3.4456042323380687,54.26109160548995,-5.018
