DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height
2022-08-24 11:37:26.930831,21467,4.913481345845732,29062,0.49955255725947956,0.49279590050091626,127.5,0.718
2022-08-24 11:37:27.206928,28370,6.493476768139162,32981,0.9818655347524224,0.655819111918085,127.5,0.955
2022-08-24 11:37:27.565101,11562,2.6463721675440603,24472,-0.06534067231250468,0.4154325171745551,127.5,0.605
2022-08-24 11:37:27.829067,28996,6.636758983749142,33639,1.0628458713664455,0.631236968571852,127.5,0.919
2022-08-24 11:37:28.167227,25917,5.932021057450218,30655,0.6956037369344628,0.6526925580260556,127.5,0.950
2022-08-24 11:37:28.455753,12001,2.7468528267338064,26236,0.15175554924849347,0.48571355510020164,127.5,0.707
2022-08-24 11:37:28.799779,34511,7.8990615701533535,35369,1.2757576986343178,0.7490616029449071,127.5,1.091
2022-08-24 11:37:29.054571,21323,4.880521858548867,32552,0.9290683244068056,0.8090638434322066,127.5,1.178
2022-08-24 11:37:29.390119,11313,2.5893797207598994,25107,0.012809044632639172,0.5436455771656842,127.5,0.792
2022-08-24 11:37:29.666384,30448,6.96910048065919,33948,1.1008746312657358,0.7293885951990347,127.5,1.062
2022-08-24 11:37:29.994108,24616,5.634241245136186,33952,1.10136691294728,0.8533813677817832,127.5,1.243
2022-08-24 11:37:30.284638,22046,5.0460059510185395,33150,1.0026644357976653,0.9031423904537439,127.5,1.315
2022-08-24 11:37:30.627713,11237,2.571984435797665,26162,0.1426483381399253,0.6496443730158045,127.5,0.946
2022-08-24 11:37:30.906899,32873,7.524147402151522,33670,1.0666610543984132,0.7886499334766741,127.5,1.148
2022-08-24 11:37:31.226372,13498,3.089494163424124,27503,0.30768577187762264,0.6283285462769903,127.5,0.915
2022-08-24 11:37:31.539698,18224,4.171206225680933,27623,0.3224542223239491,0.5263704382926433,127.5,0.767
2022-08-24 11:37:31.847684,22482,5.145799954222934,24552,-0.05549503868162056,0.33241527930122206,127.5,0.484
2022-08-24 11:37:32.197075,20954,4.796063172350653,27235,0.27470289921416047,0.31317781927220156,127.5,0.456
2022-08-24 11:37:32.474290,32421,7.420691233691921,24690,-0.03851132066834513,0.195948105958686,127.5,0.285
2022-08-24 11:37:32.740943,18466,4.226596475165942,28493,0.42952548805981516,0.2738072333257291,127.5,0.399
2022-08-24 11:37:33.074125,24152,5.52803845273518,30633,0.6928961876859695,0.41350355144580925,127.5,0.602
2022-08-24 11:37:33.360618,17951,4.108720531013962,25096,0.011455270008392507,0.27948745763333704,127.5,0.407
2022-08-24 11:37:33.712688,23857,5.460517280842298,32351,0.9043311699092088,0.48776869505862763,127.5,0.710
2022-08-24 11:37:33.974817,14247,3.2609292744335088,26653,0.20307591454947724,0.39287110155557753,127.5,0.572
2022-08-24 11:37:34.305467,37934,8.68253604943923,38538,1.6657678608377207,0.8171700213162919,127.5,1.190
2022-08-24 11:37:34.615929,28708,6.570840009155414,40442,1.9000939412527658,1.1781446612951165,127.5,1.716
2022-08-24 11:37:34.923277,23393,5.354314488441291,39587,1.7948687318226901,1.3837193514709745,127.5,2.015
2022-08-24 11:37:35.207969,20437,4.677729457541772,38051,1.6058325661097124,1.4577570896838872,127.5,2.123
2022-08-24 11:37:35.562891,19437,4.448844129091325,37120,1.4912540047302965,1.4689227280326902,127.5,2.139
2022-08-24 11:37:35.827361,22525,5.155642023346303,38206,1.6249084812695505,1.5209179791116436,127.5,2.215
