DateTime,RawMFCData,MFCData,RawPressureData,PressureData,MAPressureData,InputMFCValue,Height,Weight
2022-10-21 10:54:35.963386,0,0.0,2218,0.014119133789062342,0.015389434739092751,0.25985937022317335,0.022410710265170747,0.8053519096406523
2022-10-21 10:54:37.154121,0,0.0,2211,0.007109163574218612,0.014855223696197645,0.25985937022317335,0.02163277078228869,0.7771626374584314
2022-10-21 10:54:38.254287,0,0.0,2219,0.015120558105468787,0.014872342045182882,0.25985937022317335,0.021657699206615526,0.778065679127585
2022-10-21 10:54:39.373547,0,0.0,2230,0.026136225585937468,0.015599044209102533,0.25985937022317335,0.022715951957335858,0.8164171734412684
2022-10-21 10:54:40.540515,0,0.0,2210,0.006107739257812444,0.014986701954180594,0.25985937022317335,0.02182423467916207,0.7840989319436262
2022-10-21 10:54:41.642157,0,0.0,2225,0.021129104003906073,0.01538298595738869,0.25985937022317335,0.02240131929137715,0.8050115200200649
2022-10-21 10:54:42.769865,0,0.0,2216,0.012116285156250007,0.015172231066992647,0.25985937022317335,0.022094409592242095,0.7938884730570863
2022-10-21 10:54:43.933408,0,0.0,2216,0.012116285156250007,0.014975073266299575,0.25985937022317335,0.02180730051885769,0.7834854054951785
2022-10-21 10:54:45.012185,0,0.0,2191,-0.01291932275390641,0.01317543481338306,0.25985937022317335,0.01918659503914819,0.6886327577686177
2022-10-21 10:54:46.224103,0,0.0,2219,0.015120558105468787,0.013300926638678913,0.25985937022317335,0.01936934125335505,0.6952408187560114
2022-10-21 10:54:47.289394,0,0.0,2208,0.0041048906249998305,0.012707633992635102,0.25985937022317335,0.018505364777392022,0.6640077849090643
2022-10-21 10:54:48.482443,0,0.0,2206,0.0021020419921874956,0.01202340225067074,0.25985937022317335,0.017508959153445084,0.6280130824252201
2022-10-21 10:54:49.572354,0,0.0,2217,0.013117709472656175,0.012094002716605285,0.25985937022317335,0.017611770375135116,0.6317258181447541
2022-10-21 10:54:50.639266,0,0.0,2223,0.019126255371093737,0.012547696436249702,0.25985937022317335,0.018272457312144608,0.6555916437700664
2022-10-21 10:54:51.846828,0,0.0,2222,0.01812483105468729,0.012907511572923096,0.25985937022317335,0.018796434502582053,0.6745277403210622
2022-10-21 10:54:52.970632,0,0.0,2221,0.017123406738281124,0.013179504809397809,0.25985937022317335,0.019192521930097288,0.6888470582562417
2022-10-21 10:54:54.189389,0,0.0,2220,0.016121982421874955,0.013369342074718916,0.25985937022317335,0.01946897054713691,0.6988437809243718
2022-10-21 10:54:55.242640,0,0.0,2213,0.009112012207031225,0.013094675631642292,0.25985937022317335,0.019068990289270848,0.684380686622257
2022-10-21 10:54:56.448085,0,0.0,2217,0.013117709472656175,0.013096161685901253,0.25985937022317335,0.019071154340907604,0.6844589257612701
2022-10-21 10:54:57.508542,0,0.0,2219,0.015120558105468787,0.013226767906518513,0.25985937022317335,0.019261348342097733,0.6913357081007805
2022-10-21 10:54:58.683976,0,0.0,2220,0.016121982421874955,0.013413555939767317,0.25985937022317335,0.019533356545459905,0.7011723620834864
2022-10-21 10:54:59.823818,0,0.0,2217,0.013117709472656175,0.013394469070921436,0.25985937022317335,0.01950556148379414,0.700167113021993
2022-10-21 10:55:00.900656,0,0.0,2207,0.0031034663085936632,0.012730533408835775,0.25985937022317335,0.018538711822973314,0.6652129077226238
2022-10-21 10:55:02.071151,0,0.0,2190,-0.013920747070312578,0.011011095958568138,0.25985937022317335,0.01603479825042688,0.5748101578287733
2022-10-21 10:55:03.196453,0,0.0,2209,0.0051063149414062765,0.010630142344557695,0.25985937022317335,0.015480038363998392,0.5548042994586257
2022-10-21 10:55:04.481524,0,0.0,2215,0.01111486083984356,0.01066141450554388,0.25985937022317335,0.015525578135348595,0.5564462421396433
2022-10-21 10:55:05.467242,0,0.0,2221,0.017123406738281124,0.011078317230236607,0.25985937022317335,0.01613268855429825,0.5783411822745854
2022-10-21 10:55:06.621761,0,0.0,2217,0.013117709472656175,0.011209890923295935,0.25985937022317335,0.01632429142754614,0.5852533037864777
2022-10-21 10:55:07.720635,0,0.0,2223,0.019126255371093737,0.011720624113476439,0.25985937022317335,0.0170680415224646,0.6120939148632487
2022-10-21 10:55:08.831134,0,0.0,2215,0.01111486083984356,0.011681542611951739,0.25985937022317335,0.017011129477139564,0.6100395192050989
2022-10-21 10:55:09.970401,0,0.0,2218,0.014119133789062342,0.011838806558862101,0.25985937022317335,0.0172401435253562,0.6183069527318856
2022-10-21 10:55:11.209199,0,0.0,2222,0.01812483105468729,0.012244356526334694,0.25985937022317335,0.01783072160526386,0.6396335972242256
2022-10-21 10:55:12.402444,0,0.0,2214,0.010113436523437392,0.012106877816470352,0.25985937022317335,0.017630519610412627,0.6324029251925958
2022-10-21 10:55:13.457028,0,0.0,2202,-0.0019036552734374532,0.011202972455831139,0.25985937022317335,0.016314216478565804,0.5848898221406398
2022-10-21 10:55:14.539141,0,0.0,2218,0.014119133789062342,0.011391111896684765,0.25985937022317335,0.016588192655722683,0.5947752723631519
2022-10-21 10:55:15.675093,0,0.0,2227,0.023131952636718685,0.012148585492815986,0.25985937022317335,0.017691255996528304,0.6345964167593192
2022-10-21 10:55:16.788517,0,0.0,2209,0.0051063149414062765,0.011694245457241166,0.25985937022317335,0.01702962786841585,0.6107072592953949
2022-10-21 10:55:17.970355,0,0.0,2226,0.02213052832031252,0.012367554029052222,0.25985937022317335,0.018010126735185993,0.6461140951000338
2022-10-21 10:55:19.031597,0,0.0,2221,0.017123406738281124,0.012674383236099249,0.25985937022317335,0.018456943696081623,0.6622579591289106
2022-10-21 10:55:20.298711,0,0.0,2207,0.0031034663085936632,0.012056904724647276,0.25985937022317335,0.017557746795758375,0.6297748732500218
2022-10-21 10:55:21.316307,0,0.0,2220,0.016121982421874955,0.012319167801887772,0.25985937022317335,0.01793966477630373,0.643568751719595
2022-10-21 10:55:22.475001,0,0.0,2221,0.017123406738281124,0.012629118701009925,0.25985937022317335,0.018391027670030473,0.6598760109912886
2022-10-21 10:55:23.619132,0,0.0,2229,0.0251348012695313,0.013435936931237112,0.25985937022317335,0.019565948640217143,0.7023511301381112
2022-10-21 10:55:24.776373,0,0.0,2218,0.014119133789062342,0.013480014147871,0.25985937022317335,0.01963013564565458,0.7046726868778845
2022-10-21 10:55:25.888838,0,0.0,2241,0.03715189306640614,0.015007232142615205,0.25985937022317335,0.021854131560528914,0.7851821185725183
2022-10-21 10:55:27.005321,0,0.0,2220,0.016121982421874955,0.015079151515470674,0.25985937022317335,0.021958863427218107,0.7889768287298845
2022-10-21 10:55:28.193573,0,0.0,2223,0.019126255371093737,0.015340254990027,0.25985937022317335,0.022339092747964178,0.8027560894337615
2022-10-21 10:55:29.251796,0,0.0,2211,0.007109163574218612,0.014809216834168396,0.25985937022317335,0.021565773750063195,0.7747357297878249
2022-10-21 10:55:30.491372,0,0.0,2219,0.015120558105468787,0.01482930336780068,0.25985937022317335,0.021595024563565865,0.7757952990880626
2022-10-21 10:55:31.552345,0,0.0,2216,0.012116285156250007,0.014654269934797412,0.25985937022317335,0.021340133879128313,0.7665630419932087
2022-10-21 10:55:32.696062,0,0.0,2213,0.009112012207031225,0.01429670492010282,0.25985937022317335,0.020819433406295065,0.7477086294567983
2022-10-21 10:55:33.838047,0,0.0,2229,0.0251348012695313,0.014995936942646594,0.25985937022317335,0.021837683038658212,0.7845861731163641
2022-10-21 10:55:34.970046,0,0.0,2213,0.009112012207031225,0.01461632889518754,0.25985937022317335,0.02128488262004884,0.7645620536034238
2022-10-21 10:55:36.266458,0,0.0,2220,0.016121982421874955,0.014713467832393181,0.25985937022317335,0.021426340224833522,0.7696852737182467
2022-10-21 10:55:37.225859,0,0.0,2213,0.009112012207031225,0.014352083598498863,0.25985937022317335,0.020900078052277362,0.7506282568136862
2022-10-21 10:55:38.343464,0,0.0,2216,0.012116285156250007,0.014207838537708616,0.25985937022317335,0.020690022626632616,0.7430238686975037
2022-10-21 10:55:39.499814,0,0.0,2219,0.015120558105468787,0.014266723671112497,0.25985937022317335,0.020775773512614674,0.7461280588783349
2022-10-21 10:55:40.669205,0,0.0,2222,0.01812483105468729,0.014515633824891516,0.25985937022317335,0.021138246432054048,0.7592518643421655
2022-10-21 10:55:41.782219,0,0.0,2217,0.013117709472656175,0.014425445157005366,0.25985937022317335,0.021006910087382213,0.7544962397644425
2022-10-21 10:55:42.908113,0,0.0,2218,0.014119133789062342,0.014405683133267108,0.25985937022317335,0.020978131838163838,0.7534542573407027
2022-10-21 10:55:44.132517,0,0.0,2219,0.015120558105468787,0.014451804099215603,0.25985937022317335,0.02104529503307937,0.7558860903632669
2022-10-21 10:55:45.200075,0,0.0,2210,0.006107739257812444,0.01391347733525411,0.25985937022317335,0.02026136207259955,0.727509371921976
2022-10-21 10:55:46.279469,0,0.0,2211,0.007109163574218612,0.013474489350671175,0.25985937022317335,0.01962209021504467,0.7043816883291102
2022-10-21 10:55:47.444526,0,0.0,2244,0.040156166015624925,0.015195887845184322,0.25985937022317335,0.02212885953864034,0.7951368808183507
2022-10-21 10:55:48.663052,0,0.0,2216,0.012116285156250007,0.014997203800736948,0.25985937022317335,0.02183952788806895,0.7846530133766059
2022-10-21 10:55:49.728109,0,0.0,2222,0.01812483105468729,0.015198986204217616,0.25985937022317335,0.022133371492962888,0.7953003888440389
2022-10-21 10:55:50.827519,0,0.0,2225,0.021129104003906073,0.015581574449358808,0.25985937022317335,0.022690511794610176,0.8154948478569469
2022-10-21 10:55:52.085839,0,0.0,2221,0.017123406738281124,0.015681047500257023,0.25985937022317335,0.02283536842909134,0.820746822068399
2022-10-21 10:55:53.118125,0,0.0,2215,0.01111486083984356,0.015386454812488414,0.25985937022317335,0.02240637077688716,0.805194618218521
2022-10-21 10:55:54.312248,0,0.0,2214,0.010113436523437392,0.015046260084162542,0.25985937022317335,0.021910965609673136,0.7872413274780847
2022-10-21 10:55:55.458434,0,0.0,2218,0.014119133789062342,0.01498644548447866,0.25985937022317335,0.02182386119772631,0.7840854005853414
2022-10-21 10:55:56.580141,0,0.0,2219,0.015120558105468787,0.014995097911639315,0.25985937022317335,0.021836461208153947,0.7845419053443683
2022-10-21 10:55:57.645897,0,0.0,2220,0.016121982421874955,0.015067800138106132,0.25985937022317335,0.021942333097577007,0.7883778713361976
2022-10-21 10:55:58.803029,0,0.0,2221,0.017123406738281124,0.015200419918762585,0.25985937022317335,0.02213545932541515,0.795376049677329
2022-10-21 10:56:00.043328,0,0.0,2208,0.0041048906249998305,0.014484579319164989,0.25985937022317335,0.021093023618996634,0.7576143145103206
2022-10-21 10:56:01.080498,0,0.0,2219,0.015120558105468787,0.014525610208603944,0.25985937022317335,0.021152774440955213,0.7597779457806882
2022-10-21 10:56:02.192914,0,0.0,2222,0.01812483105468729,0.014757818005125451,0.25985937022317335,0.02149092471985649,0.7720245376330583
2022-10-21 10:56:03.314296,0,0.0,2220,0.016121982421874955,0.014845828612657678,0.25985937022317335,0.021619089285943905,0.7766670273609957
2022-10-21 10:56:04.539264,0,0.0,2211,0.007109163574218612,0.014346688932758384,0.25985937022317335,0.020892222124302293,0.7503438359323297
2022-10-21 10:56:05.605530,0,0.0,2201,-0.002905079589843899,0.013233671608719529,0.25985937022317335,0.01927140178931051,0.6916992352046052
2022-10-21 10:56:06.752311,0,0.0,2215,0.01111486083984356,0.01309697413975979,0.25985937022317335,0.019072337468705094,0.6845017006273632
2022-10-21 10:56:07.971573,0,0.0,2221,0.017123406738281124,0.013356743984825684,0.25985937022317335,0.019450624704857557,0.698180307039908
2022-10-21 10:56:09.008760,0,0.0,2213,0.009112012207031225,0.013082890321742171,0.25985937022317335,0.019051828049719194,0.6837602074820021
2022-10-21 10:56:10.151051,0,0.0,2218,0.014119133789062342,0.013149744738988636,0.25985937022317335,0.019149184125511337,0.6872801018926721
2022-10-21 10:56:11.296736,0,0.0,2219,0.015120558105468787,0.013276893988438968,0.25985937022317335,0.01933434394704961,0.6939752525685101
2022-10-21 10:56:12.423556,0,0.0,2216,0.012116285156250007,0.013202015999265487,0.25985937022317335,0.01922530362496794,0.6900323740449713
2022-10-21 10:56:13.587987,0,0.0,2225,0.021129104003906073,0.013713441031822945,0.25985937022317335,0.019970061208421354,0.7169692360930819
2022-10-21 10:56:14.735956,0,0.0,2222,0.01812483105468729,0.013998046839749678,0.25985937022317335,0.020384515566840945,0.7319661407287237
2022-10-21 10:56:15.973399,0,0.0,2216,0.012116285156250007,0.013876642860169056,0.25985937022317335,0.02020772223703081,0.7255683457025608
2022-10-21 10:56:17.006527,0,0.0,2221,0.017123406738281124,0.01408611149746661,0.25985937022317335,0.020512758842968704,0.7366075490717595
